log_y,dateval,2379_US_4497_5_X1.Value,2379_US_4497_5_X10.Value,2379_US_4497_5_X11.Value,2379_US_4497_5_X12.Value,2379_US_4497_5_X13.Value,2379_US_4497_5_X14.Value,2379_US_4497_5_X15.Value,2379_US_4497_5_X16.Value,2379_US_4497_5_X17.Value,2379_US_4497_5_X18.Value,2379_US_4497_5_X19.Value,2379_US_4497_5_X2.Value,2379_US_4497_5_X20.Value,2379_US_4497_5_X21.Value,2379_US_4497_5_X22.Value,2379_US_4497_5_X23.Value,2379_US_4497_5_X24.Value,2379_US_4497_5_X25.Value,2379_US_4497_5_X3.Value,2379_US_4497_5_X4.Value,2379_US_4497_5_X5.Value,2379_US_4497_5_X6.Value,2379_US_4497_5_X7.Value,2379_US_4497_5_X8.Value,2379_US_4497_5_X9.Value
12.751969037172106,2016-11-11,12.791562297384989,-0.014249092603724289,0.07056809748215909,-0.029800293667522494,0.0649205894944463,0.019006466236907934,-0.07367102559968014,-0.07044841911356506,0.04890592926555207,-0.018927954692177888,-0.04929366665742253,-0.18572724082199674,0.004606265486142434,-0.01838125620573018,0.013684081801010285,0.0379112869514779,0.0613133006665616,-0.021912832364248257,0.08694790010572276,0.19718628101592325,0.08827116014378458,0.01916348569082131,-0.10760758034968287,0.02239537371845223,-0.15671887980779223
12.535272070684663,2016-11-12,12.792065432670595,0.03414103685116915,0.13306852465128968,-0.021216820727274127,-0.06216078704757871,-0.03800346776397181,0.04466340646112432,0.052836157832908945,-0.04103280354326588,0.00007580751264192956,0.14320223852510647,-0.17516891700249376,-0.04033987628712314,-0.0551671996274708,0.014627844288503453,-0.0005554760701714038,0.05403573842606603,0.03297791675079543,0.010666575018882178,0.19625960846191587,-0.0648812602289356,0.13662137190750165,-0.1668784834987575,-0.003958461364952984,0.008391240635338686
12.749076937660373,2016-11-13,12.792544131462087,0.07554441631321712,0.17938807556033332,-0.0059733127534747545,-0.17378925768374012,-0.03057324411180382,-0.03416373284029689,-0.00345047336576532,-0.014760934494234167,0.0014453026531886454,-0.10306806809597915,-0.16450070281573478,0.010604668887738717,0.07203229965419304,-0.0033338546211871918,0.006139374404126814,0.047411562028583785,0.020432216645639628,-0.14768999664347032,0.18218391796472505,-0.08324008322798337,-0.12246626708350719,-0.20903047567489688,-0.017453585368013967,-0.01729219754505771
12.539361248334364,2016-11-14,12.793045256798043,0.0921862760001233,0.2149226151464232,0.04116638829440389,-0.1690457229521546,0.019564544541888818,0.048660148000380925,0.11639276161181991,0.02688586110632881,0.005381371688505002,-0.03664525482959096,-0.15368280183393032,0.028655110078821697,-0.011110401379505724,-0.026878478099531616,0.028521929511001975,0.0415528682907329,-0.0028344664060403185,0.09768186128544615,0.15579408876961992,0.06817874500525192,0.04438172297966904,-0.22966929117105256,-0.017907065716964366,0.007521943392305018
12.82106637431491,2016-11-15,12.793540677323334,0.08973769807109194,0.22908061161508517,0.06751967397782016,-0.03658609946818047,0.05866276024572564,-0.08145710618267091,0.03876204493461573,-0.012981403608047575,0.03505060154111331,0.1564345779179842,-0.14275469790892792,0.06183553198906626,-0.036552620695816246,0.04166219188595274,-0.03657077214413701,0.03771680249941714,-0.013288388193408416,0.018015846578170847,0.1187722929322694,0.07267229403840336,-0.15281355255386714,-0.22604039101123719,-0.01495935409750662,0.16267672150238324
12.52533332370661,2016-11-16,12.794024797829938,0.072738212092597,0.2319487153830648,0.06935560782782674,0.11877082552391217,0.027966669715260028,0.10594868951224826,0.12141337043783207,0.06045307662345406,0.00832223569974022,-0.15424310828108134,-0.1317251274208327,0.04060405645844585,0.011017079371169155,-0.041782059235406566,-0.04512263741688496,0.03610434796081323,-0.015135770333262926,-0.1298719459535815,0.07385714236952101,-0.07639566375741823,0.08661047181826542,-0.1997504224626988,-0.017726226198827733,0.026581319231217523
12.356460540668325,2016-11-17,12.794527897988607,0.03377844038591156,0.20771929358655689,0.07351227475811203,0.18193925857809212,-0.032195098115658106,-0.1014684254155308,-0.0036124133107771385,-0.08894824069458158,0.044900814103941214,0.027558822808253114,-0.12065037034190937,0.018030926088261432,0.02046853461950993,0.015906489346211233,0.040262663509305144,0.036590175520040874,-0.029394470041394078,0.10989143825838067,0.02348513243779997,-0.06463395912550915,0.030692757024008095,-0.15214973152479944,-0.030292183308249877,0.06372758549395276
12.325134862684937,2016-11-18,12.795033979759538,-0.016475068590428684,0.17446117036469017,0.07517415114526434,0.10844323425836822,-0.05991230237381623,0.06595309784740487,0.06990936647930358,0.05467660647829614,0.031744028424870854,0.11467251109764096,-0.10940996938522732,-0.005958354312561986,0.007305842290774313,0.04123498985929765,0.024621123273575164,0.038559849434968624,-0.018403117135834448,0.017301098850066067,-0.028692395096872977,0.08615762834957508,0.037098350493817704,-0.08977367768484852,-0.04518658001580507,0.04991029191998539
12.172112471446578,2016-11-19,12.79554020261507,-0.05601272573938473,0.11828782249685346,0.04689703733172125,-0.025465528926019255,-0.013232577672793306,-0.014101851447657753,-0.07897411066805123,-0.07049149007805836,0.05750186437020563,-0.14957898061166064,-0.09811332523916722,0.0044345479134236965,-0.05960445522131723,-0.0997694460413509,-0.05280432350464005,0.04069740837185054,0.05890479744125407,-0.11766835922015277,-0.07910485718822652,0.06299098602824396,0.052878946171165925,-0.017194855680801223,-0.05021591197306015,-0.1289763194871921
12.193134305019088,2016-11-20,12.796060222354532,-0.08341962285105689,0.0645968582253899,0.015856558545416254,-0.11408911065883028,0.04642587858163183,-0.025613649745132056,0.00023932555882980738,0.10694029577448039,0.019704321244534626,0.05066580726331145,-0.08678820520392116,-0.05934665556676493,0.0531343781795127,0.10799764608273116,0.001875404035309375,0.04240353040064278,0.0006599958181890062,0.12615306257185663,-0.12458474983519577,-0.08770203285794279,-0.14333091442422385,0.056371491660397434,-0.03233775745896679,-0.031014757382741405
13.211547558810516,2016-11-21,12.796583631626113,-0.09822619420995712,-0.0024309956077252534,0.004269334197081029,-0.09832770994124143,0.05251451231829715,0.036161549275956724,-0.1389768307936592,-0.062395417675793347,0.09506846427734558,0.10172573141456229,-0.07539712084772346,-0.011863955110588445,0.013116647114866454,-0.08600743211772141,0.062270743989996116,0.04221888884423375,0.017676282707500532,0.025329402629690193,-0.16233634846693473,-0.05707367879854565,0.0567971600250968,0.12448795047398356,0.009003072593056539,-0.08507488680517984
12.764044225353107,2016-11-22,12.797128483277199,-0.08583322505395845,-0.06187215863751573,-0.021116481408758044,-0.03333643269507677,-0.007699163917340795,-0.020692895630786363,-0.01058319898559195,0.03563843697155597,0.01941714826079543,-0.17838530638832858,-0.06401815763252969,-0.03568495419450907,-0.049953887064189045,0.04951398333071462,0.00003970037293885123,0.03904202399798956,-0.005125873530510157,-0.10402016788461413,-0.18953855717401968,0.08695017820889679,-0.11837820275013361,0.17916243463151035,0.06271614354931536,-0.11882553747604156
12.719138757526895,2016-11-23,12.79768473876398,-0.049612216533378925,-0.12396924878966956,-0.06886394831350914,0.008703233016694303,-0.07278572515624641,-0.0004597922688363079,-0.1347616020120771,-0.07529946801063404,0.09078494512013817,0.11028377288573332,-0.052690747532396776,0.009396262728823542,0.019981780729268636,0.02662940009092656,-0.02620129944670898,0.03323633871606752,-0.009757418863729255,0.13382950668834295,-0.20436781142979232,0.04511144461047137,0.1484786420736053,0.21555209151549254,0.10545929272253168,0.0796178830268615
12.208165454077868,2016-11-24,12.798233463138594,-0.008967430697585958,-0.16954673389740949,-0.08376557633194753,-0.004488148977327237,-0.06344135416925947,0.0037888548302399197,0.03547443904673328,0.03736759908520244,0.043045704314283756,0.03755390159525296,-0.04136269584014478,-0.0016512116378898049,0.0090794277912326,-0.07737456877347378,0.0020163637564080306,0.02449920959149627,-0.013485064800156234,0.02752650817754754,-0.20595925607524945,-0.09166268758774111,-0.002672133875183544,0.22956478074849218,0.11534993273509817,0.002479805851075892
12.630493617302603,2016-11-25,12.798763315671012,0.03353423313835995,-0.2034210040952621,-0.06402110337145786,-0.022772631981358378,0.002630032579380158,0.022165316698914042,-0.06206857882043372,0.02595172401316125,0.09043297458908595,-0.14204275055426283,-0.029976777506179244,0.003647791162266366,0.020377071744547365,0.06853311970138841,-0.045073442212837975,0.013307801880683024,-0.023568605340968676,-0.08585946297293556,-0.1942652481720662,-0.0359251494606272,0.027342233854764274,0.2195678506641817,0.08007716069035414,0.07574141904891869
12.43322415424192,2016-11-26,12.799314565643053,0.07619667890814015,-0.2166198891802203,-0.06505253418357511,0.002519867059691566,0.060587131800771146,-0.06554810861280945,0.11215797426932361,0.006084323116523339,0.035462601210985475,0.11598090373626287,-0.018631080000664123,0.032971290039774004,-0.05354492402266554,-0.05078129380014222,-0.044351118383632024,0.0003677903268713874,0.08131638166517344,0.15056449774011926,-0.16985338827337246,0.09688413361003906,-0.038295351195178295,0.1872933477824094,0.008407379990743265,0.15806168273010562
12.78822401750893,2016-11-27,12.799847498132896,0.09701787602457192,-0.2161353424858426,-0.06922425637417631,0.07234109746729193,0.0391582671473577,0.10498121091098556,-0.004100752542019699,0.001365843037818261,0.10212559900743011,0.018759463666297597,-0.0073432297893986295,0.008069981665768337,0.023290581283015026,0.007729004075507802,0.06460952286808239,-0.013450820961178136,-0.019650350375117996,0.03180175810982961,-0.13443301594073687,0.030394217002279452,-0.1301046236581213,0.1350165015320693,-0.07554751099948423,-0.019483363349682953
12.620395078136706,2016-11-28,12.8003546270113,0.09077168026751485,-0.2000705621100901,-0.040766356797896586,0.11101906087787142,-0.03733269611489334,-0.11658638140526228,0.13999016334328196,-0.08201507230239045,0.02803165604862878,-0.14499073392237188,0.0038256276077233836,-0.0029887898484749565,0.04636314632846975,0.058927629522374535,0.0643663790177055,-0.027071226331123587,0.005291834942649572,-0.07534760350296675,-0.09034940244830567,-0.09777943400207603,0.09936853531030605,0.06946588882915,-0.13663103748844765,0.04853860723055177
11.089515303207188,2016-11-29,12.80084914940197,0.06944899581264834,-0.16562599840718992,0.00017630326379055542,0.05715823177358896,-0.08789042456507133,0.09679732618518302,0.0013304557994201632,0.06302179882623204,0.10051157232560268,0.1563469967316105,0.014971108061299976,-0.017156937023960612,-0.06476855667381162,-0.08600225453370466,-0.041839654381869665,-0.039537600162707714,-0.011682926129501515,0.16002003614801102,-0.04033721463093526,-0.022471602154663234,-0.04581118470725619,-0.004304533686240948,-0.14800674422665855,-0.024658601895058044
12.33407440286237,2016-11-30,12.801353655791404,0.03530183785200465,-0.12095177684624062,0.01963012840756133,-0.06921097349174576,-0.05851339553884785,-0.059184948756130035,0.10081683880605227,-0.02636408655545582,0.015573368276023836,-0.04651831332427233,0.026043045902853546,0.00011230970153662187,0.01250289065379099,0.07269356913764136,-0.023058964246762285,-0.049231553063601025,-0.024283731786708864,0.03941965191074868,0.012410503273127578,0.09930198476053198,0.17030397103983363,-0.07657715548010995,-0.09978109974470803,-0.16836246803805283
13.491230888978674,2016-12-01,12.801881227674574,-0.015133170965679796,-0.061123894596737796,0.03709681262278556,-0.16728156870175537,0.019055910859331063,0.024933561660539165,-0.04521956701876522,0.09945257580414715,0.09679348713849178,-0.09052187087754165,0.03698902419493216,0.02190417221426908,0.021394791798872218,-0.044770213311229004,0.03359582383565676,-0.05543068677382664,-0.019231948490821375,-0.05564350364811386,0.06405752766249107,0.014817341989176298,-0.09023390421008394,-0.14181378131956063,-0.008168005853221642,-0.010371255603163335
13.885267937140735,2016-12-02,12.80242323756729,-0.061649846358558705,-0.0062246483014765045,0.05742021738214778,-0.14968058410476262,0.06380283493367311,-0.017458557802725837,0.025303639326821753,-0.10134187843919756,0.018373348053728485,0.13507201352767928,0.04776046767242484,-0.004654604331968007,0.013888530966982279,-0.003101154408707063,-0.022651737192189082,-0.05776020470904575,-0.026221210367003964,0.1712738178381926,0.11167398802165449,-0.10175924761844275,-0.00013763591950703702,-0.19175007604911107,0.09304510495824705,-0.09609033337688087
13.898427899147727,2016-12-03,12.802987344937602,-0.08541362670834732,0.05556677715818162,0.06378071743377879,-0.023885661081244083,0.029936653796151395,0.033072765608002444,-0.10162250337435588,0.02575276588858763,0.06212060246988992,-0.05445077099281316,0.05832345109360778,0.0009074306351100018,-0.04114837205941911,0.07022232966498408,-0.04176344886074847,-0.056017340028535936,0.07211396218275773,0.03995311837784789,0.15211085834798965,-0.011427448850833574,-0.06725513271979308,-0.22246717372799593,0.1634002039419633,-0.04383022618426205
13.972346771373147,2016-12-04,12.803535550815994,-0.09525314800599574,0.1044009182341514,0.055139133047676814,0.11102197247310364,-0.04715348211349572,-0.05837109771595529,-0.022510625401443093,-0.0680693099617285,0.023756272056312585,-0.07990588416724853,0.06863750942425782,0.03566087427479492,-0.011948773708702128,-0.10967943278600861,0.01771228256012529,-0.050611447992430156,-0.009050358726019553,-0.04304602064406754,0.1822006053602257,0.0981749403879261,-0.047036055374410454,-0.2300313431979845,0.17516015872458238,0.13131217348562207
14.117121422823933,2016-12-05,12.804083448319643,-0.08861931606573996,0.15598141932369894,0.05339139153770606,0.1474991199368217,-0.08096271159982013,0.06646831094169983,-0.11566484076780363,0.09325193154690234,0.05070023841992883,0.15501352990833006,0.07885106493446042,-0.0006970294321510997,0.07188285947194634,0.10240353079139947,-0.0023261879215205204,-0.04293127096678717,-0.010490545916336268,0.1851611825816276,0.20013613245091189,0.004743418016495053,0.11601932987916252,-0.21357545624284185,0.12222359724105025,0.011960540531060201
14.52737301015756,2016-12-06,12.804615797879281,-0.053456356764646135,0.18422212272165328,0.043220028440682845,0.07513111733220636,-0.04572882311315487,-0.04307393513564513,-0.013051922111940242,0.0028485669739132073,-0.017626672514723333,-0.10374742350174684,0.08883238809053255,0.008050821740719364,-0.051620038341827525,-0.08829417273096352,-0.01586941179597689,-0.034545784097489596,-0.0026552623978944364,0.04908905333819968,0.20490278523643185,-0.09265352399528527,-0.04015123323506041,-0.17531752741744117,0.026052101144500357,0.115827062901746
14.314118043344363,2016-12-07,12.805152277211823,-0.005367158751493597,0.20601898199506852,0.005581313366623883,-0.03357694702356229,0.03161575612038849,-0.004610572980998564,-0.06464278507652246,-0.0043479746090857585,0.04789349184998949,-0.02324337848917985,0.09860692405840223,-0.06391388522801131,-0.01583007994239023,0.043670134561433926,0.06235041779658436,-0.02655087471635387,-0.028329664710872636,-0.028017994447978353,0.1960105696231649,0.007785163537029461,0.1356493385683718,-0.11822061244175186,-0.07678993481887712,0.11059916359543448
14.073881475007502,2016-12-08,12.805699731338068,0.036468228948529476,0.19908802642190807,-0.0182932773197325,-0.08388540246827,0.06201644741124851,0.055964560410388005,0.05072196635075718,-0.04769220323438837,-0.04239839893101885,0.11243854905057238,0.10809779375270502,0.008500757925737418,0.02974004053241134,0.034615474820712915,0.041167668570418633,-0.0205148232447429,-0.007638376958548472,0.19200781783376347,0.17379704664994228,0.09395283074876558,-0.15235931604887462,-0.04962468303468161,-0.14627792510317952,-0.08508844373793341
14.099918526382258,2016-12-09,12.806238026339654,0.07241296941035753,0.190049277769341,-0.01449717420721243,-0.06059087399780735,0.026563139836204192,-0.08194368355326123,-0.007636343893629164,-0.04092809323581037,-0.000311881593607416,-0.09123289237839768,0.11733549404607183,-0.03733065942699122,0.010827570882233696,-0.08187569284416035,-0.07821837130220674,-0.017731768355741064,-0.009022380767637206,0.05067390472284328,0.13983974987148148,-0.01630251405452197,0.007933703953115226,0.02489084993052854,-0.15807924403088686,0.024842858803809188
14.048110060520445,2016-12-10,12.806769855160207,0.098017802965934,0.15784267615074993,-0.020231156502646303,-0.011701632304321433,-0.03830974992666625,0.07628701873583708,0.1087785944414679,0.08253061033757911,-0.0455920413802036,-0.024056887306619618,0.1263802493324992,-0.023410986428178522,-0.013022265715791152,0.09142545770933506,-0.05312456067439522,-0.018474583981871188,0.07425491038900184,-0.011686453804090585,0.09656847340314251,-0.0977050926627061,-0.06384252570158176,0.09583245097403156,-0.11074196074964529,-0.10095216316049617
